"","timestep","arm1_prev","arm2_prev","arm3_prev","arm4_prev"
"4533",4533,0.249565720903301,0.234994337485844,0.296590909090909,0.303613053613054
"4534",4534,0.248842592592593,0.236827195467422,0.302788844621514,0.305765870704718
"4535",4535,0.252747252747253,0.238958097395243,0.298575498575499,0.308677926616191
"4536",4536,0.251594202898551,0.236827195467422,0.303133903133903,0.309662398137369
"4537",4537,0.252900232018561,0.236260623229462,0.304100227790433,0.304778554778555
"4538",4538,0.254640371229698,0.231161473087819,0.305587229190422,0.313119533527697
"4539",4539,0.255800464037123,0.231728045325779,0.312036508841985,0.307467911318553
"4540",4540,0.256529309344167,0.2328611898017,0.312606959498003,0.303790087463557
"4541",4541,0.25609756097561,0.231423709585933,0.312606959498003,0.303030303030303
"4542",4542,0.256678281068525,0.234392735527809,0.310502283105023,0.305944055944056
"4543",4543,0.258420441347271,0.232122587968218,0.312,0.304550758459743
"4544",4544,0.261904761904762,0.229722064662507,0.310285714285714,0.309037900874636
"4545",4545,0.25725900116144,0.231859410430839,0.312,0.303383897316219
"4546",4546,0.264654672083575,0.233560090702948,0.308395202741291,0.306301050175029
"4547",4547,0.263921113689095,0.230725623582766,0.306110793832096,0.297376093294461
"4548",4548,0.268561484918794,0.229591836734694,0.310857142857143,0.295864880605708
"4549",4549,0.26639582124202,0.233257661748014,0.310285714285714,0.294528521536671
"4550",4550,0.264654672083575,0.231818181818182,0.311034877072613,0.301864801864802
"4551",4551,0.266550522648084,0.2328222600795,0.315217391304348,0.297847585805701
"4552",4552,0.262761020881671,0.232254400908575,0.319221967963387,0.291860465116279
"4553",4553,0.264501160092807,0.229107447413303,0.314073226544622,0.302149912841371
"4554",4554,0.265661252900232,0.231381466742467,0.317324185248714,0.302730970366066
"4555",4555,0.261600928074246,0.226393629124005,0.315819531696174,0.304474142940151
"4556",4556,0.263888888888889,0.225512528473804,0.320366132723112,0.30406976744186
"4557",4557,0.262883613202085,0.224629418472064,0.317324185248714,0.296102385107621
"4558",4558,0.260567458019687,0.22532800912721,0.318103940605368,0.297612114152592
"4559",4559,0.262883613202085,0.22976054732041,0.318103940605368,0.298194525334886
"4560",4560,0.262304574406485,0.22976054732041,0.320205479452055,0.29569266589057
"4561",4561,0.268094962362478,0.231470923603193,0.319452367370222,0.297612114152592
"4562",4562,0.262304574406485,0.225641025641026,0.31374786081004,0.297612114152592
"4563",4563,0.263310185185185,0.225641025641026,0.320593268682259,0.298951048951049
"4564",4564,0.262883613202085,0.229498861047836,0.320205479452055,0.295864880605708
"4565",4565,0.265199768384482,0.226522481502561,0.32134703196347,0.293877551020408
"4566",4566,0.264347826086957,0.227220956719818,0.325714285714286,0.298542274052478
"4567",4567,0.268985507246377,0.22380410022779,0.323243860651057,0.2975495915986
"4568",4568,0.26882966396292,0.2249430523918,0.32134703196347,0.294049008168028
"4569",4569,0.273464658169177,0.224815025611838,0.317170564746149,0.289135514018692
"4570",4570,0.270990156340475,0.226393629124005,0.31032515687393,0.292397660818713
"4571",4571,0.276201505500869,0.224245873648264,0.312785388127854,0.291642314436002
"4572",4572,0.282570932252461,0.224373576309795,0.312036508841985,0.288304093567251
"4573",4573,0.282570932252461,0.220512820512821,0.311858608893957,0.289381563593932
"4574",4574,0.284143518518519,0.220068415051311,0.310718358038769,0.292469352014011
"4575",4575,0.288773148148148,0.218928164196123,0.307867730900798,0.291471962616822
"4576",4576,0.292824074074074,0.217465753424658,0.307692307692308,0.286214953271028
"4577",4577,0.287449392712551,0.216695254431103,0.305017103762828,0.286799065420561
"4578",4578,0.287449392712551,0.212814645308924,0.308043354249857,0.28521332554062
"4579",4579,0.290751445086705,0.214530892448513,0.309931506849315,0.289473684210526
"4580",4580,0.287861271676301,0.213753581661891,0.311073059360731,0.288304093567251
"4581",4581,0.287861271676301,0.208595988538682,0.308219178082192,0.287719298245614
"4582",4582,0.289838337182448,0.209288990825688,0.308,0.28446261682243
"4583",4583,0.290415704387991,0.208261617900172,0.304347826086957,0.280957943925234
"4584",4584,0.29445727482679,0.206540447504303,0.302059496567506,0.282126168224299
"4585",4585,0.289260969976905,0.206540447504303,0.302458547741567,0.280793928779918
"4586",4586,0.287528868360277,0.207449856733524,0.300743281875357,0.280793928779918
"4587",4587,0.288850375505488,0.205157593123209,0.306636155606407,0.280373831775701
"4588",4588,0.28810623556582,0.205966724039013,0.301487414187643,0.277615429573349
"4589",4589,0.288272674754477,0.20458452722063,0.302458547741567,0.281377699941623
"4590",4590,0.289428076256499,0.199885452462772,0.298456260720412,0.275962660443407
"4591",4591,0.290415704387991,0.196449026345934,0.297714285714286,0.274795799299883
"4592",4592,0.292147806004619,0.201719197707736,0.297884505431675,0.274475524475524
"4593",4593,0.289838337182448,0.202865329512894,0.295428571428571,0.276223776223776
"4594",4594,0.294287362954414,0.2,0.296803652968037,0.278134110787172
"4595",4595,0.289260969976905,0.198167239404353,0.293949771689498,0.272886297376093
"4596",4596,0.293710328909406,0.198739977090493,0.28824200913242,0.275218658892128
"4597",4597,0.297982708933718,0.198739977090493,0.290525114155251,0.268961493582264
"4598",4598,0.29147465437788,0.193696275071633,0.291095890410959,0.264568764568765
"4599",4599,0.291066282420749,0.197707736389685,0.291833238149629,0.265734265734266
"4600",4600,0.298215313759355,0.197247706422018,0.291428571428571,0.264139941690962
"4601",4601,0.29706390328152,0.197821100917431,0.286693318103941,0.266744321490973
"4602",4602,0.294827586206897,0.197360872059667,0.28824200913242,0.255393586005831
"4603",4603,0.294252873563218,0.196787148594378,0.285388127853881,0.26064139941691
"4604",4604,0.299597469810236,0.194954128440367,0.291666666666667,0.258741258741259
"4605",4605,0.297530155083285,0.192660550458716,0.294520547945205,0.26064139941691
"4606",4606,0.30097645031591,0.193585337915235,0.292641186537365,0.254227405247813
"4607",4607,0.30040206777714,0.193807339449541,0.2884834663626,0.255393586005831
"4608",4608,0.302125215393452,0.192660550458716,0.289548829240434,0.2527664531159
"4609",4609,0.302699597932223,0.191733639494834,0.291833238149629,0.249417249417249
"4610",4610,0.30654420206659,0.191733639494834,0.294285714285714,0.251019219569016
"4611",4611,0.305396096440873,0.191269385410684,0.292975442604226,0.249271986022132
"4612",4612,0.306145893164848,0.19102416570771,0.294857142857143,0.250436808386721
"4613",4613,0.305571510626077,0.189298043728423,0.294857142857143,0.248689574839837
"4614",4614,0.302525832376579,0.190448791714615,0.297544260422616,0.245337995337995
"4615",4615,0.308089500860585,0.189625360230548,0.292404340376927,0.243589743589744
"4616",4616,0.304073436603557,0.192396313364055,0.293546544831525,0.243731778425656
"4617",4617,0.300803673938002,0.190668202764977,0.291428571428571,0.242565597667638
"4618",4618,0.295807007466973,0.187679907887162,0.291428571428571,0.239067055393586
"4619",4619,0.294997124784359,0.186421173762946,0.290857142857143,0.238623103850642
"4620",4620,0.298043728423475,0.18584579976985,0.294285714285714,0.238623103850642
"4621",4621,0.304197814836113,0.187464059804485,0.293714285714286,0.23803967327888
"4622",4622,0.303448275862069,0.185057471264368,0.292,0.236427320490368
"4623",4623,0.3,0.18735632183908,0.294857142857143,0.230724299065421
"4624",4624,0.302525832376579,0.187248707639288,0.296571428571429,0.231308411214953
"4625",4625,0.29735935706085,0.187931034482759,0.295428571428571,0.23292469352014
"4626",4626,0.289971346704871,0.188397472716829,0.296,0.233372228704784
"4627",4627,0.294724770642202,0.190011481056257,0.294857142857143,0.229871645274212
"4628",4628,0.295063145809414,0.190229885057471,0.299028016009148,0.233955659276546
"4629",4629,0.293915040183697,0.185419058553387,0.301142857142857,0.236872812135356
"4630",4630,0.292025243832473,0.188289322617681,0.300743281875357,0.236151603498542
"4631",4631,0.290877796901893,0.186674325100517,0.296571428571429,0.235259778166959
"4632",4632,0.293409742120344,0.185163887291547,0.302285714285714,0.23481308411215
"4633",4633,0.289971346704871,0.18584579976985,0.292166952544311,0.23581041544763
"4634",4634,0.298396334478809,0.1795166858458,0.292906178489703,0.238011695906433
"4635",4635,0.293409742120344,0.18584579976985,0.297482837528604,0.236842105263158
"4636",4636,0.289398280802292,0.183649971214738,0.30188679245283,0.236980690462259
"4637",4637,0.290711009174312,0.181818181818182,0.3,0.232028053769725
"4638",4638,0.288659793814433,0.186996547756041,0.299428571428571,0.237011091652072
"4639",4639,0.289142857142857,0.185952792170409,0.300743281875357,0.234676007005254
"4640",4640,0.290617848970252,0.182968929804373,0.301142857142857,0.231757151196731
"4641",4641,0.283915283342873,0.183755760368664,0.297884505431675,0.235397196261682
"4642",4642,0.292668957617411,0.179147465437788,0.304571428571429,0.233196960841613
"4643",4643,0.292096219931271,0.182498560736903,0.300743281875357,0.232299590403745
"4644",4644,0.292836676217765,0.185483870967742,0.299771167048055,0.230994152046784
"4645",4645,0.291284403669725,0.184907834101382,0.299771167048055,0.232028053769725
"4646",4646,0.288252148997135,0.186059907834101,0.299599771297885,0.236565420560748
"4647",4647,0.292263610315186,0.185483870967742,0.308176100628931,0.234676007005254
"4648",4648,0.294151376146789,0.184907834101382,0.306460834762722,0.233060747663551
"4649",4649,0.290877796901893,0.188940092165899,0.296740994854202,0.238457042665108
"4650",4650,0.295063145809414,0.184331797235023,0.298456260720412,0.238150965476887
"4651",4651,0.296041308089501,0.187104202648244,0.302059496567506,0.237983587338804
"4652",4652,0.294489092996556,0.187896253602305,0.303775743707094,0.233294255568581
"4653",4653,0.293746414228342,0.187896253602305,0.295194508009153,0.237815619495009
"4654",4654,0.291618828932262,0.193083573487032,0.297142857142857,0.235017626321974
"4655",4655,0.292192881745121,0.190888119953864,0.296740994854202,0.236919459141681
"4656",4656,0.287026406429391,0.19193083573487,0.306460834762722,0.234430082256169
"4657",4657,0.295063145809414,0.192041522491349,0.30188679245283,0.239858906525573
"4658",4658,0.293746414228342,0.189953810623557,0.30720823798627,0.235743680188125
"4659",4659,0.290877796901893,0.19284064665127,0.304745568896512,0.234567901234568
"4660",4660,0.29833620195066,0.198499711482977,0.306285714285714,0.234705882352941
"4661",4661,0.29890992541595,0.195150115473441,0.310285714285714,0.235155790711346
"4662",4662,0.299311926605505,0.194107452339688,0.311212814645309,0.236609770453208
"4663",4663,0.30045871559633,0.19526285384171,0.314465408805031,0.24
"4664",4664,0.30045871559633,0.200115673799884,0.31789594053745,0.242941176470588
"4665",4665,0.302925989672978,0.201388888888889,0.317714285714286,0.244418331374853
"4666",4666,0.302352266207688,0.201505500868558,0.316571428571429,0.241338813857898
"4667",4667,0.305794606999426,0.20034742327736,0.317170564746149,0.241197183098592
"4668",4668,0.305794606999426,0.199884125144844,0.325156873930405,0.241642228739003
"4669",4669,0.311889718552556,0.199884125144844,0.326297775242442,0.238709677419355
"4670",4670,0.312464101091327,0.199420289855072,0.329150028522533,0.241338813857898
"4671",4671,0.311889718552556,0.204057971014493,0.332002281802624,0.241338813857898
"4672",4672,0.311710677382319,0.201739130434783,0.32686822589846,0.249559600704639
"4673",4673,0.31113662456946,0.200579710144928,0.336560364464693,0.248531139835488
"4674",4674,0.312284730195178,0.199304750869061,0.337507114399545,0.248531139835488
"4675",4675,0.315154994259472,0.197101449275362,0.333143507972665,0.254406580493537
"4676",4676,0.315336013785181,0.198146002317497,0.334661354581673,0.255731922398589
"4677",4677,0.309236947791165,0.202780996523754,0.330108138873079,0.258671369782481
"4678",4678,0.30654420206659,0.198260869565217,0.336368810472396,0.261457109283196
"4679",4679,0.312679288582903,0.202201622247972,0.337883959044369,0.256907701352146
"4680",4680,0.312320916905444,0.203703703703704,0.340728100113766,0.257931844888367
"4681",4681,0.311747851002865,0.209248554913295,0.337883959044369,0.26189078097475
"4682",4682,0.310996563573883,0.205424120023081,0.336931818181818,0.263188745603751
"4683",4683,0.315578465063001,0.211194460473168,0.340147643384441,0.26084407971864
"4684",4684,0.314040114613181,0.210617426428159,0.340340909090909,0.265963678968951
"4685",4685,0.314793577981651,0.211316397228637,0.337116912599319,0.261124121779859
"4686",4686,0.317451205510907,0.211316397228637,0.335604770017036,0.256440281030445
"4687",4687,0.317451205510907,0.209798270893372,0.335795454545455,0.25776215582894
"4688",4688,0.316091954022989,0.206916426512968,0.338076266363119,0.26905041031653
"4689",4689,0.313003452243959,0.209798270893372,0.335990888382688,0.272407732864675
"4690",4690,0.313759355210132,0.214532871972318,0.337321937321937,0.271236086701816
"4691",4691,0.317213586643638,0.214285714285714,0.339031339031339,0.271395076201641
"4692",4692,0.317789291882556,0.217741935483871,0.337699316628702,0.285463071512309
"4693",4693,0.319516407599309,0.215889464594128,0.337321937321937,0.28253223915592
"4694",4694,0.323935558112773,0.214409221902017,0.336182336182336,0.279601406799531
"4695",4695,0.32181922855498,0.213133640552995,0.341116173120729,0.274912075029308
"4696",4696,0.322970639032815,0.213956170703576,0.342824601366743,0.273900293255132
"4697",4697,0.318364997121474,0.213502596653203,0.342434584755404,0.274912075029308
"4698",4698,0.322394933793897,0.20806916426513,0.347356452529846,0.272993555946104
"4699",4699,0.32165422171166,0.208981001727116,0.346022727272727,0.276084407971864
"4700",4700,0.326823664560597,0.216589861751152,0.35,0.278429073856975
"4701",4701,0.325287356321839,0.22279792746114,0.351136363636364,0.283538371411834
"4702",4702,0.327774583093732,0.230592294422082,0.358158044343377,0.28864168618267
"4703",4703,0.321449108683151,0.229753015508329,0.351904491188175,0.295254833040422
"4704",4704,0.319723979298447,0.233199310740953,0.353575482406356,0.295494441193681
"4705",4705,0.318573893041978,0.233908045977011,0.342419080068143,0.302162478082992
"4706",4706,0.320689655172414,0.231609195402299,0.35527809307605,0.297723292469352
"4707",4707,0.318390804597701,0.233333333333333,0.356980703745743,0.29964953271028
"4708",4708,0.32089552238806,0.230327398047099,0.354143019296254,0.300233644859813
"4709",4709,0.328743545611015,0.228473019517796,0.358479863868406,0.303154205607477
"4710",4710,0.324727481353987,0.232758620689655,0.356980703745743,0.30333138515488
"4711",4711,0.327596098680436,0.225028702640643,0.355039637599094,0.301578024547049
"4712",4712,0.326834862385321,0.231917336394948,0.356940509915014,0.304093567251462
"4713",4713,0.326636050516648,0.228604250430787,0.359614293817357,0.307827102803738
"4714",4714,0.323580034423408,0.233065442020666,0.370958593306863,0.310163551401869
"4715",4715,0.327596098680436,0.231784279977051,0.364152013613159,0.310385064177363
